14.8	3.4034881512693095e-05	-0.00033799099752935256	0.003186924518519961	0.00012431896341675972	2.0441521610081425e-05	0.0027874278573941616	-0.023965590692894712	-0.002452538489157632	2.8203681206816332e-05	0.0014421750943043841	-0.008747411642722294	1.6752213907282364e-05	-3.990913113942788e-14	-1.60843798180864e-13	1.7911461278264285e-13	-5.404624574844857e-15	-2.178199122708702e-14	-1.3432636911701211e-13
14.81	-0.00019457212473722907	-0.00027957536587040977	0.0031873228520711942	0.00010814116715902899	-6.473041748347154e-05	0.0027875089025058693	-0.019817264035816427	0.013631073103523354	4.9431013708397686e-05	-0.004536485490518358	-0.007588049629692582	-1.036800247562782e-05	-1.3441263299447964e-13	-9.61104471549729e-14	1.7797685725034007e-13	-1.878177292358632e-14	-1.3429724229293075e-14	-1.333995493476378e-13
14.82	-0.00033000834459309344	-8.720677882217218e-05	0.003187557997873974	4.045153558906499e-05	-0.0001190521260605913	0.002787132135682249	-0.006128695489405971	0.02321902155283229	1.659826997231381e-05	-0.008430111537557917	-0.0028345024472167667	-5.188148380647149e-05	-1.6416703998621364e-13	1.353062412135757e-14	1.7739082021278476e-13	-2.363774395070425e-14	1.9482194994849843e-15	-1.3297925505813793e-13
14.83	-0.0003071808812454996	0.0001471316606028043	0.0031873850636433497	-4.697184144815074e-05	-0.00011640315424604247	0.0027868426136062616	0.010506608385984984	0.02166037875894695	-4.676426920495057e-05	-0.008301541827390168	0.0033140969141481906	-1.6200041069940662e-05	-1.1627117041972948e-13	1.169247623651741e-13	1.783346629749091e-13	-1.65256965536681e-14	1.661859199904245e-14	-1.3379597986201807e-13
14.84	-0.00013700517477942582	0.00031060756820970825	0.0031868862369641548	-0.0001121919006479009	-5.810066792041724e-05	0.002786744369860813	0.02209287991771746	0.009682707579904505	-3.934943289412928e-05	-0.004179992461295458	0.007853250593486252	-3.0733832655421653e-06	-1.1686999371029983e-14	1.6488801853214253e-13	1.7899163816615703e-13	-1.6204417701904869e-15	2.2862278344580666e-14	-1.343036688120098e-13
14.850000000000001	9.890149019505349e-05	0.0003250778411833001	0.0031868428977920743	-0.00012384607212436873	2.7998579757271984e-05	0.002786645616696918	0.023079215961684687	-0.006913206698039671	-8.694820059810177e-06	0.001953908258917019	0.00863479545324896	9.024659060652719e-06	9.849379029769638e-14	1.323328447339606e-13	1.7780266922946598e-13	1.3978545443196973e-14	1.8781089428583617e-14	-1.3330052850113832e-13
14.860000000000001	0.0002874809018481013	0.00018349287811990648	0.0031870514846822633	-7.616300944608975e-05	0.0001007394795865632	0.0027871304642916243	0.013038170303338408	-0.020209649807598675	1.4732799747567286e-05	0.0072026980054293805	0.005320061320454833	7.558980170928979e-05	1.606216118962303e-13	3.7145760440794595e-14	1.7678945588720826e-13	2.301191166318041e-14	5.321792925832846e-15	-1.324062711950788e-13
14.870000000000001	0.0003381778016693334	-4.614805298573423e-05	0.0031871374882835313	8.222170582419872e-06	0.00012557399931116092	0.0027880613391017693	-0.003329258164406211	-0.0238132650252253	2.8477676263253863e-05	0.008937478399932391	-0.0005734079744121526	6.771064821222474e-05	1.4715832266511474e-13	-7.59276414177022e-14	1.776574906381206e-13	2.0196664433023027e-14	-1.0420648096091402e-14	-1.3303609693334463e-13
14.88	0.00022644562644572746	-0.0002539660720422859	0.0031874543232037994	8.853456741115229e-05	9.03305056792019e-05	0.002788644043848498	-0.018072993437360328	-0.015995746244843068	2.5154630511035343e-05	0.006431757047797993	-0.006210752475660738	3.816668453074478e-05	6.225784149343931e-14	-1.5383970758157276e-13	1.784527055443382e-13	8.343973409694286e-15	-2.06180361963088e-14	-1.3367754706331633e-13
14.89	6.0800381403209426e-06	-0.000340002082876199	0.0031873958815076047	0.00012621286437467302	1.1780255439151909e-05	0.0027885843990391526	-0.024169377635175703	-0.00046503094978207743	-3.418946116713852e-05	0.0008254578565409109	-0.008822092445000897	-2.9996399803033916e-05	-5.3029949273044006e-14	-1.571052492569071e-13	1.7789823033625902e-13	-7.182068715984714e-15	-2.1277423630849465e-14	-1.3320685630243817e-13
14.9	-0.00021735448942464654	-0.000262767272685422	0.003187243950264264	0.00010330264673671168	-7.219835358852286e-05	0.002788420918705415	-0.018636614740509736	0.015259082990750992	-1.4087486379486771e-05	-0.005225781935093277	-0.007270441401325295	-8.291938541567247e-06	-1.420401156629272e-13	-8.509244121734207e-14	1.7703643250656778e-13	-1.9555936204893014e-14	-1.17154392912063e-14	-1.324771697160253e-13
14.91	-0.0003364021546798816	-5.959273968170932e-05	0.003186912294278977	3.0716834668580076e-05	-0.00012182676523338891	0.0027881982254920547	-0.004160220293635931	0.02366848235981641	-2.174533796396523e-05	-0.008693251849201684	-0.002225036200419477	-3.1851207271868604e-05	-1.6353086556878752e-13	2.712831376233829e-14	1.7749597218106374e-13	-2.2242860288558173e-14	3.689892368520739e-15	-1.3285315427499773e-13
14.92	-0.00029404242849397674	0.00017218024444597967	0.0031867495838055304	-5.677675715660673e-05	-0.00011328720753964246	0.002787687979488939	0.012283936222058579	0.02075031444370502	-2.188534539720324e-05	-0.008052001006267896	0.003850015902951748	-6.693716254343288e-05	-1.0639330580207149e-13	1.2708405718007932e-13	1.7818136560631514e-13	-1.44512318665105e-14	1.7261623398212427e-14	-1.334784344428365e-13
14.930000000000001	-0.00011052621491612375	0.00032145226918869457	0.003186774916990043	-0.00011722294814561702	-5.09552553626618e-05	0.002787135510668654	0.02287417011424572	0.007831193696569984	3.350801225803785e-05	-0.003499194272792482	0.008114939845917475	-2.3453854089042533e-05	2.3844394337887493e-15	1.6511840246666707e-13	1.7718548332707348e-13	3.36111176970207e-16	2.3275131171743863e-14	-1.3270592632692308e-13
14.940000000000001	0.00012626037822900774	0.0003163018783587235	0.0031870340141044048	-0.00012144345843028555	3.570496965543065e-05	0.0027870024558252974	0.022471310235448523	-0.008815539901865692	-2.0277567855044684e-06	0.0026904463603152125	0.008497332473064282	1.542317707314838e-05	1.0846774755698043e-13	1.2374455631152415e-13	1.7587472647358476e-13	1.5846434527286372e-14	1.8078277219397097e-14	-1.3164460520608385e-13
14.950000000000001	0.00030253321192618836	0.00015951594135328004	0.0031868238312883243	-6.757604787932467e-05	0.00010539897803643089	0.0027874436688901908	0.01126367552700333	-0.021241538449782667	-3.526543582040797e-05	0.0076357321297865115	0.0048521645886771304	6.54186502390977e-05	1.6319952266579971e-13	2.4450157701651316e-14	1.7619628654878634e-13	2.3231523578566857e-14	3.4804906648457013e-15	-1.318356422213953e-13
14.96	0.00033316656113572326	-7.370335922802606e-05	0.0031865216746719844	1.867991263308508e-05	0.0001245969050970594	0.0027879693893855684	-0.005393081395553275	-0.02347723577580259	-4.10714467682147e-06	0.008882102612931464	-0.0011610072127471618	4.8558971615128324e-05	1.407071523524239e-13	-8.802427314440309e-14	1.7791823428472266e-13	1.8887241020392184e-14	-1.181557322941969e-14	-1.3319153004052387e-13
14.97	0.00020381054953131858	-0.00027151882893791494	0.0031866463247669672	9.56633759087668e-05	8.418246083469328e-05	0.002788424951331044	-0.01938924578109057	-0.014450902041718932	5.455676803699539e-05	0.005882662695102893	-0.006574775087334754	3.0414898521358412e-05	4.891208799572536e-14	-1.5884024757386086e-13	1.7802542817817832e-13	6.478733697152019e-15	-2.1039454797159298e-14	-1.332403874994725e-13
14.98	-2.3257332925126867e-05	-0.00033931038281085355	0.003187457133910661	0.000126657572128799	3.641519406182936e-06	0.002788459430314557	-0.024112947812887253	0.0014602794631507902	8.921481086167941e-05	6.669032961315394e-05	-0.008862846241238363	-6.078814551194162e-06	-6.56525231644464e-14	-1.5163844043447253e-13	1.7615343334575965e-13	-9.236829678268528e-15	-2.133441914278176e-14	-1.3175003254821548e-13
14.99	-0.00023911187268794965	-0.0002444094352272052	0.003187735825369014	9.681465806560259e-05	-7.857982076431461e-05	0.0027882443002503685	-0.017229501026769796	0.016721422187802263	-3.645181570831721e-05	-0.005779854804171843	-0.006898483991307293	-2.9301588625765883e-05	-1.4756071794042e-13	-7.348712330039299e-14	1.757834851068039e-13	-2.1231925762547877e-14	-1.057377036513968e-14	-1.3149934631307418e-13
15.0	-0.0003400535464113215	-3.222318365598152e-05	0.0031870830523020727	2.0341061726266036e-05	-0.00012330114789589703	0.002787813904727343	-0.0021223411458156528	0.02395409597777513	-5.6589652242971584e-05	-0.008862784008392084	-0.0016629721187509162	-6.888325597989329e-05	-1.6060498702078297e-13	3.9979467072809266e-14	1.7776349716431595e-13	-2.213636871709533e-14	5.510415589536802e-15	-1.3315003566353135e-13
15.010000000000002	-0.0002781541705914863	0.00019569407049474614	0.003186560790563875	-6.58891742359858e-05	-0.00010926819777654326	0.0027872563461784497	0.013996509404736205	0.019692490774945615	-1.3621587196478228e-05	-0.007681750976830306	0.004356256903916689	-6.579371266484945e-05	-9.504065814726343e-14	1.355100861093465e-13	1.7787828957054724e-13	-1.3086098181661235e-14	1.8658312410722094e-14	-1.3325168067448475e-13
15.020000000000001	-8.272482435095072e-05	0.0003295127413540071	0.003186546783083888	-0.00012062387145645176	-4.286482950841951e-05	0.002786960315518498	0.023429853528601344	0.005955964591782347	6.300363335899462e-06	-0.002804474410208694	0.008339850991964694	3.77448424743341e-06	1.6114026525000552e-14	1.640575097454892e-13	1.7598952077982384e-13	2.3169545287396404e-15	2.3589001146846833e-14	-1.3168572810037835e-13
15.030000000000001	0.0001522589514988423	0.00030534816272682793	0.0031867121241412107	-0.00011722683649990735	4.428195085632148e-05	0.002787446080401329	0.02155005631554584	-0.010588971115108134	2.6609669384043267e-05	0.003448155648836182	0.008352622989319491	8.308732049722339e-05	1.180298695856914e-13	1.1514379531250113e-13	1.7546283003201972e-13	1.6960713988341635e-14	1.6545989474381542e-14	-1.3119975787014854e-13
15.040000000000001	0.0003136478115992057	0.0001348457391129987	0.003187000248641294	-5.7290917890295654e-05	0.00011043126907413663	0.0027884009002991385	0.00938305889462609	-0.022064454831991896	1.733249241044523e-05	0.00800892432662547	0.004302482961274975	7.024106461466511e-05	1.6554898692504433e-13	1.1486586340681785e-14	1.7792915108802712e-13	2.2252183822562736e-14	1.5439637263519974e-15	-1.33206722292467e-13
15.05	0.00032493026093536784	-0.00010030459297662052	0.003187287177227966	2.985095894281295e-05	0.00012344729359037415	0.0027888720569541887	-0.007242894223654614	-0.022978718120163423	4.2183138489828e-05	0.008687023106308481	-0.00182369847849129	1.7091283200361095e-06	1.3289231908161433e-13	-1.0002281497591296e-13	1.7894791540883315e-13	1.740647421340187e-14	-1.3101167634533123e-14	-1.3404809120342165e-13
15.06	0.00018069540108223657	-0.0002875111987231741	0.00318773257001482	0.00010230186642152878	7.714685492174795e-05	0.0027884427424561074	-0.02041012149546933	-0.01288410621177039	2.8961629282213367e-05	0.00520025545767063	-0.007065087061713431	-8.476841885252295e-05	3.5306300004048314e-14	-1.6146371910726955e-13	1.7693775298145207e-13	4.943011594311968e-15	-2.260551333661276e-14	-1.3245144880394218e-13
15.07	-5.046335060057072e-05	-0.00033684459437115694	0.0031877050872090498	0.0001256676120958953	-6.442402067329987e-06	0.002787586026456803	-0.023859578028359776	0.0034544626317849847	-4.374160177414732e-05	-0.0007265424057451273	-0.008949781034811479	-9.254834377423184e-05	-7.686196881171034e-14	-1.4541005560735222e-13	1.7576256976044259e-13	-1.1280296752612282e-14	-2.1340444480195015e-14	-1.3156017458120079e-13
15.08	-0.0002573992818317862	-0.00022433196564442472	0.0031868736014590564	8.87868875416512e-05	-8.72441637594084e-05	0.0027868467651494372	-0.01579183756807032	0.01810415553635103	-8.991792334451589e-05	-0.006305916657762103	-0.006500275757228103	-4.63371988486921e-05	-1.5309494642094866e-13	-6.125271374879466e-14	1.77149826120991e-13	-2.186534113370584e-14	-8.748240962834067e-15	-1.3272513571364788e-13
15.09	-0.00034086030150212943	-4.113930420636782e-06	0.003186258878193547	9.506219097054373e-06	-0.00012613591963813573	0.0027865023856561174	-0.00017637236483770808	0.024105600124330346	-3.568404794542821e-05	-0.00889459817131255	-0.0009337892613069961	-3.49269914675616e-05	-1.563049628620901e-13	5.381072055957556e-14	1.7811825768158721e-13	-2.1746229467809624e-14	7.486520297817902e-15	-1.3351274194011554e-13
15.100000000000001	-0.0002605436581505569	0.0002182784686815812	0.003186233434287975	-7.453811050665977e-05	-0.00010453931378585118	0.002786325629346082	0.015566532769231747	0.01852004013374608	3.2554062020128705e-05	-0.007213540064397646	0.005082353166992773	3.0647106137798555e-05	-8.285188614797153e-14	1.4261925363481897e-13	1.7704672984259679e-13	-1.1809510970592517e-14	2.0328609506970777e-14	-1.326224012788493e-13
15.110000000000001	-5.4974455201963274e-05	0.00033590595445350614	0.0031865808442608856	-0.00012328691424698382	-3.276065537221014e-05	0.0027870486409258453	0.023779711012538757	0.00403294635454278	1.648437846654602e-05	-0.0021227700078392613	0.008654548347306258	0.00011008533655711712	2.9450651306817875e-14	1.6211135855722378e-13	1.7557672855517592e-13	4.259058495471668e-15	2.3444023416750686e-14	-1.3132987978656176e-13
15.120000000000001	0.0001765982966941227	0.00029252562010992963	0.0031866689383064834	-0.0001131372029046865	5.4697099326507524e-05	0.0027884481328733063	0.020599193623403598	-0.012333602580780458	9.461048096370436e-06	0.004058461808994138	0.008108013399333059	0.00015789541130985837	1.2766321843769125e-13	1.0554363278664139e-13	1.759707378983104e-13	1.7581801770950648e-14	1.4535488393208774e-14	-1.3149926679310456e-13
15.13	0.0003232613729483425	0.00010912737733545124	0.0031869230730513544	-4.882861561117348e-05	0.00011622469646875275	0.002789637982826808	0.0075089524176674685	-0.02282597843591215	6.403578282910108e-05	0.00824801560028543	0.0036641056691842496	8.899486550681449e-05	1.6673443328222057e-13	-2.5865900531637938e-15	1.7800837372940318e-13	2.1395497937863448e-14	-3.3191333703033854e-16	-1.3310854649528534e-13
15.14	0.0003150054401562238	-0.0001265819506700001	0.003187568003783727	3.85108562641894e-05	0.00012205132000873098	0.0027899797470675625	-0.00908526885350738	-0.022343133185875563	5.60014285424106e-05	0.008492402262304745	-0.002536776196774634	-3.341717495936383e-05	1.2428711027287127e-13	-1.1096527607398367e-13	1.7815278657209742e-13	1.6068388461246774e-14	-1.4346082693141948e-14	-1.332684850263781e-13
15.15	0.0001561821997055893	-0.00030150876146546336	0.003188160607812361	0.00010731924641157044	6.952702884924237e-05	0.002789100558385583	-0.02135496655826222	-0.011167062987804184	1.4999538674095137e-05	0.004689977344546174	-0.007528255769892069	-0.00011608513441010072	2.2145995114664243e-14	-1.6371787278470394e-13	1.7616799584686327e-13	3.12098412879147e-15	-2.3072383061360968e-14	-1.3176996596613358e-13
15.16	-7.75177248016273e-05	-0.0003316492167512071	0.0031879164412916667	0.00012461051687143965	-1.631999816757466e-05	0.0027876853413480885	-0.023424982026238612	0.005397374993029911	-8.5965387679948e-05	-0.001379997997248789	-0.008921325570130647	-0.00013936029224664786	-8.822048795415643e-14	-1.3869677316440937e-13	1.7564178559954466e-13	-1.301913240725112e-14	-2.046816670549649e-14	-1.3147192981803792e-13
15.17	-0.00027415635291614597	-0.00020254905346834672	0.0031870808557045694	8.216534937286492e-05	-9.431728127310818e-05	0.0027863258825452882	-0.014247679329153998	0.01933843530730672	-8.47691453516832e-05	-0.006779256160891339	-0.006024312320759235	-0.00011512966763410698	-1.5713770044097634e-13	-4.834005334074316e-14	1.7691857121348982e-13	-2.3050256351437093e-14	-7.0909184646290886e-15	-1.32620337238874e-13
15.180000000000001	-0.00033885996506944716	2.3606927204149157e-05	0.0031863616472350576	-1.5760349923555782e-07	-0.0001271592555160733	0.0027856816339365217	0.0018264773058876344	0.023982044499218178	-4.4232813133186915e-05	-0.008998767011349827	-0.0002689558371806092	-1.562604346709939e-05	-1.5074017349871323e-13	6.645290990036443e-14	1.7804072799403537e-13	-2.1631344821639827e-14	9.536049847179047e-15	-1.3356369770441096e-13
15.190000000000001	-0.0002409423887253129	0.00023830974103574204	0.0031860052709901865	-8.287135236639535e-05	-9.899612751618557e-05	0.002785829790490218	0.016947844930263006	0.0171548669260513	-1.2683374302518785e-05	-0.006836664576701861	0.00565098401397972	4.6644652421681075e-05	-7.044801561645422e-14	1.489512681646833e-13	1.7701817381060517e-13	-1.0132768854356521e-14	2.142414882334158e-14	-1.3263230625170003e-13
15.200000000000001	-2.7271853755919592e-05	0.0003387831178832097	0.0031861422601665887	-0.00012582990586396247	-2.3502173795226738e-05	0.002786934696017721	0.023970748290467844	0.002054349799725387	4.3353988214593614e-05	-0.0013712635273196794	0.008845697237324078	0.00016631420345763164	4.272709991100546e-14	1.59253434937799e-13	1.7532316313404455e-13	6.144469435859952e-15	2.2901808584461666e-14	-1.310746057702403e-13
15.21	0.00019942636395759572	0.00027648448282487396	0.0031868437226381025	-0.00010839536035038455	6.335606711935781e-05	0.0027885713267090224	0.019482758948720473	-0.014016593094434591	9.19847231818493e-05	0.004725149322103896	0.007824518200985066	0.00013843343280870745	1.3589202280061407e-13	9.47977304587573e-14	1.7624737026403368e-13	1.8647644717559267e-14	1.3008522216345033e-14	-1.3173943274227654e-13
15.22	0.00033059818524013625	8.160358818555489e-05	0.003187668441824083	-3.928903005390288e-05	0.00012025919496335494	0.0027893619682972447	0.005632649936389622	-0.023307337634681975	8.32254828938979e-05	0.008533220727058673	0.0030764936626120724	1.3673832977285727e-05	1.6528121143204816e-13	-1.667692160718374e-14	1.77909941883644e-13	2.20024183091734e-14	-2.220050313833805e-15	-1.3315278033968201e-13
15.23	0.00030320899043735584	-0.00015211024650733037	0.003188226340231837	4.8495083320635645e-05	0.0001195754630061825	0.0027890625004115916	-0.010878050737574295	-0.02147240921979256	1.6659150295827376e-05	0.00828808186536356	-0.0031954983737629288	-7.921605606645943e-05	1.1359705369461253e-13	-1.203059458621992e-13	1.7735046662602484e-13	1.5720634424870513e-14	-1.6649074359994528e-14	-1.3278576665210047e-13
15.24	0.00013049219986974061	-0.00031302846018301547	0.003187850689859729	0.00011307974120619652	6.154703978984103e-05	0.0027880707125353286	-0.022202037478680395	-0.009358990478272745	-8.962625577831557e-05	0.004083738099559853	-0.00792435328173857	-0.00011287587478605045	8.220382245164815e-15	-1.6439391294436843e-13	1.7548984705696293e-13	1.1996131362236996e-15	-2.3990258798400472e-14	-1.3128672319274614e-13
15.25	-0.00010456311697508208	-0.00032393605239163474	0.0031867163145532992	0.00012343655724866937	-2.5889467359318725e-05	0.0027872512634965984	-0.022829654685305498	0.0072968865974049465	-0.00012811196783027638	-0.0020736428000608337	-0.008812089634210027	-4.2747748298812416e-05	-9.964170138270727e-14	-1.3120305196513037e-13	1.7537753092290116e-13	-1.4430240894221893e-14	-1.900099676783046e-14	-1.3115273183792704e-13
15.260000000000002	-0.0002892263297949801	-0.0001793400106212285	0.0031853537251574204	7.476868677398912e-05	-0.0001006759273875743	0.0027870073029201917	-0.012549931455553925	0.02040262875710494	-0.00011583017739456229	-0.007237898613193834	-0.005508639166381434	-1.8450726433584596e-06	-1.6212689157388363e-13	-3.5640769586487154e-14	1.775604871420076e-13	-2.1762134964102343e-14	-4.784025835788916e-15	-1.328624157621318e-13
15.270000000000001	-0.00033510662842351266	5.11821813909834e-05	0.003185253116168147	-9.73021654871602e-06	-0.00012708536536468862	0.0027868541374009522	0.0037524444976585114	0.023751504046897947	5.691386381264461e-05	-0.008948214521199756	0.0004304309049619932	1.2223826716583833e-05	-1.4605714794505797e-13	7.934367224392973e-14	1.7848783423205996e-13	-1.9290488948101475e-14	1.0479310694873104e-14	-1.3365520794953755e-13
15.280000000000001	-0.0002203219000689133	0.00025724021202447767	0.0031863837413034068	-8.9489332212706e-05	-9.273251103616749e-05	0.0027870592267227865	0.01824846881138988	0.015742412428606845	0.00016334341563101757	-0.006326546228698381	0.00615270378541988	5.5859838592661995e-05	-5.837356446466226e-14	1.5448252096491456e-13	1.765076121418907e-13	-8.245733434482178e-15	2.182189317794062e-14	-1.3209117138885172e-13
15.290000000000001	4.598853715480384e-08	0.0003401345978220532	0.0031878852175553757	-0.00012623125538606348	-1.4066884661860742e-05	0.002787962267878202	0.023967239255243928	0.00014634743943166815	0.00012185311013645933	-0.0006970495084523424	0.008923970234192462	0.00011116990644333323	5.463958174632452e-14	1.5496466581922916e-13	1.747523848732576e-13	8.112248079476402e-15	2.3007346917755406e-14	-1.3068054720081843e-13
15.3	0.00022034842400888216	0.0002599854421770108	0.003188574448456765	-0.0001024781273240402	7.11626990449984e-05	0.0027888929789292144	0.018242649637569344	-0.015502137115383155	8.447548445531227e-06	0.005243465038425986	0.007418003012842175	6.0920902919002464e-05	1.4198638113340249e-13	8.372105383563241e-14	1.7614581516453365e-13	2.0421542103935826e-14	1.2041387436192851e-14	-1.3183046342757935e-13
15.31	0.00033507995835148433	5.5179453636744774e-05	0.0031882499673238198	-2.975821564172426e-05	0.0001222530643895054	0.0027890807957287648	0.003725769736602689	-0.023704477469679745	-6.61365273204116e-05	0.008702868220861968	0.0023761740951397303	-2.0682229811909214e-05	1.630814898257046e-13	-2.937868999309788e-14	1.783079035317694e-13	2.2180840719881235e-14	-3.995818556674491e-15	-1.3360000884204425e-13
15.32	0.000289130248038605	-0.00017592030804226936	0.0031875560813750697	5.742141849805398e-05	0.00011483231936645268	0.002788560968407709	-0.012519780247567483	-0.02056663121087698	-6.470714694027898e-05	0.008006338258539136	-0.003800361076721996	-9.478863547236677e-05	1.0371998082028558e-13	-1.2920223344489242e-13	1.77815261710048e-13	1.415389574412182e-14	-1.763126957432909e-14	-1.3315933679507976e-13
15.33	0.00010470910053935079	-0.0003230644365595049	0.0031866627860390505	0.00011721037335119903	5.22184486122971e-05	0.002787298372203763	-0.022785025768766135	-0.0076085680918171455	-0.00011151758539685103	0.003451489342428441	-0.008184383419136914	-0.00015558622093523374	-4.910614894882874e-15	-1.6470955778834574e-13	1.752655416203146e-13	-7.101973155057575e-16	-2.3821107597201225e-14	-1.3104448945705418e-13
15.34	-0.0001297929982810911	-0.0003155094671540448	0.0031855295605532153	0.00012090740876435934	-3.5660605730857705e-05	0.0027864967620980295	-0.022143686334986708	0.009049160964249972	-0.00010036269043910072	-0.002748804669222738	-0.00865081434813688	1.2234789234538083e-05	-1.0963298323951738e-13	-1.232435716969137e-13	1.7518091048993451e-13	-1.5719245920226117e-14	-1.7670740632482456e-14	-1.3093218988803666e-13
15.350000000000001	-0.00030216762541884426	-0.00015686987314040342	0.0031849135138471074	6.65968770946464e-05	-0.0001064348595808122	0.0027869371504841978	-0.010893640816923122	0.021349313117606235	-3.2158516011207285e-06	-0.007641617492032558	-0.004920956925900678	7.815577176075895e-05	-1.6466678100129874e-13	-2.311777471088429e-14	1.7779225378918325e-13	-2.17317904880108e-14	-3.050953164390875e-15	-1.3301235051070938e-13
15.360000000000001	-0.0003299376544218549	7.68979731465793e-05	0.003185681614042656	-1.9432525430474398e-05	-0.00012574649828287062	0.0027878047963513504	0.005576322919817853	0.0234312683178168	0.00013424632611443277	-0.008819145085447382	0.0012089994625567768	0.00010625634764861594	-1.398478210572578e-13	9.055828491954175e-14	1.7878500315857913e-13	-1.8038468588200347e-14	1.1680788199435974e-14	-1.338419815171428e-13
15.370000000000001	-0.00019976720056207015	0.00027406803727931113	0.0031872991787399636	-9.588196414267906e-05	-8.451640601751986e-05	0.0027884044810334773	0.01940309666471289	0.014315511398956867	0.00017058103174024617	-0.0058183709017450074	0.006682780928670689	3.9288244071944005e-05	-4.6608539668705336e-14	1.5878186064473597e-13	1.768176756274994e-13	-6.456562272449493e-15	2.1995646683529984e-14	-1.3229982667909107e-13
15.38	2.655755135968873e-05	0.00034011396183557767	0.0031883629791446804	-0.00012664525100395622	-2.6337945062155206e-06	0.002788774191911469	0.023970367983599597	-0.001666061414302603	3.2098786886381375e-05	-6.149365347366751e-05	0.008962658446114801	-8.026342963867943e-06	6.666069327332978e-14	1.5054632395838753e-13	1.7524126359668818e-13	9.712462847122786e-15	2.193459903306692e-14	-1.3105212717105267e-13
15.39	0.00024049532738305507	0.00024335304477100372	0.003188042785717194	-9.688026063725494e-05	8.034797594530409e-05	0.002788495031030616	0.016990276002269933	-0.01687977894389799	-9.09963373108428e-05	0.005789002165054965	0.0069422960546888955	-4.374848919876825e-05	1.4813218970018087e-13	7.221382958841973e-14	1.757240940350011e-13	2.137547358627421e-14	1.042045493322703e-14	-1.314563476814988e-13
15.4	0.0003387739537571643	2.9920335979418235e-05	0.0031869310386250034	-2.0166014799787948e-05	0.00012507884426594745	0.0027878067750852276	0.0018570541007343214	-0.024016759729272003	-9.916914063487774e-05	0.00887237034648262	0.0016322203415780926	-8.509667870961195e-05	1.60288809100185e-13	-4.188051613703977e-14	1.7806103097751246e-13	2.1868057043634846e-14	-5.713720883216658e-15	-1.333845285949209e-13
15.41	0.0002743824911405218	-0.00019785985629432344	0.003186257911174928	6.614524239766293e-05	0.0001101533510942379	0.0027870469479453924	-0.014166066534430413	-0.01965519935389145	-2.7701073610875687e-05	0.007679381629197657	-0.004505940436617338	-8.944094094338179e-05	9.320443257518116e-14	-1.3680630705236985e-13	1.7774930232901203e-13	1.2824403323143218e-14	-1.8823774903346677e-14	-1.3313034857798495e-13
15.42	7.835692278399544e-05	-0.00033078606910396237	0.0031861471563992814	0.00012078554141074073	4.2323392303050045e-05	0.0027865888923556312	-0.023393239489453974	-0.005827521292913413	-1.0810107856681646e-05	0.002812629962454211	-0.008482780812466225	1.166604428775522e-05	-1.802959884512911e-14	-1.6365934600204597e-13	1.751999602252643e-13	-2.6265813605033267e-15	-2.3842160403766882e-14	-1.3101371369352765e-13
15.430000000000001	-0.0001551992439076677	-0.00030499431902042087	0.0031860255723974106	0.00011751183883703933	-4.588048122771771e-05	0.0027869559472664604	-0.021359922815339723	0.010775907050986556	-9.177597091461191e-06	-0.0034416444615929837	-0.00840924697842526	7.147944798868884e-05	-1.1910647127419616e-13	-1.1396117054410352e-13	1.7487085003997006e-13	-1.7190967238289396e-14	-1.644833171785203e-14	-1.306742429731812e-13
15.440000000000001	-0.0003141440393398503	-0.00013290251551257838	0.003186057238615441	5.778850729236326e-05	-0.00011243829596878439	0.0027878069419873756	-0.009097452070380348	0.02219697323157857	2.4272348091251265e-05	-0.007984477369658549	-0.0043464475912537185	9.707166080217884e-05	-1.6576136232925553e-13	-9.713342108348243e-15	1.7751987841974432e-13	-2.21942160405449e-14	-1.3005444103444995e-15	-1.3281564162311767e-13
15.450000000000001	-0.0003225130853554191	0.0001028563801487541	0.003186543496770447	-2.932204801972645e-05	-0.00012532167764274814	0.0027886169406570013	0.007466858468835879	0.02297743830857637	5.115024833838577e-05	-0.008706786759810722	0.001884768251059455	4.968232585773113e-05	-1.3171687012169997e-13	1.017551399015932e-13	1.782788496838328e-13	-1.7188724288963082e-14	1.3278792937740773e-14	-1.3341856447114487e-13
15.46	-0.0001765687322859744	0.0002894840054213499	0.003187053678557952	-0.0001024710805762985	-7.836065030805253e-05	0.0027889212683053608	0.020478984487240975	0.012769348698500197	5.529947474843107e-05	-0.005299111093556931	0.007130276451935728	-1.4208947408755905e-05	-3.3280444599114766e-14	1.6226548931358417e-13	1.757605120834637e-13	-4.586394791681099e-15	2.2361888611223783e-14	-1.3130878934781471e-13
15.47	5.408975071144186e-05	0.00033736147409038137	0.003187257026097682	-0.0001264582006933316	6.13592821132119e-06	0.0027886588236205206	0.023704223095495303	-0.003620900018665338	-1.813448689704516e-05	0.0006749899952647815	0.009038026526991934	-3.978038710351971e-05	7.84485253471815e-14	1.4511885673427488e-13	1.7430412790545093e-13	1.1268038326284705e-14	2.084430309316422e-14	-1.301352015682612e-13
