0.003427707036045053	-5.974072843338791e-15	-0.0	8.401676983063363e-16	5.97407284333792e-15	-0.0	-8.401676983063219e-16
0.003436026713317007	-5.946014387095267e-15	-0.0	8.341969288675205e-16	5.946014387094533e-15	-0.0	-8.341969288675086e-16
0.003444346390588961	-5.918151155896893e-15	-0.0	8.28282326693506e-16	5.9181511558962745e-15	-0.0	-8.282823266934957e-16
0.003452666067860915	-5.890481361758107e-15	-0.0	8.224232361190805e-16	5.890481361757587e-15	-0.0	-8.224232361190721e-16
0.003460985745132869	-5.863003236889313e-15	-0.0	8.166190105964675e-16	5.863003236888875e-15	-0.0	-8.166190105964604e-16
0.003469305422404823	-5.835715033427033e-15	-0.0	8.108690125485091e-16	5.8357150334266645e-15	-0.0	-8.108690125485033e-16
0.003477625099676777	-5.808615023168181e-15	-0.0	8.051726132245287e-16	5.808615023167871e-15	-0.0	-8.051726132245237e-16
0.003485944776948731	-5.78170149730839e-15	-0.0	7.99529192558817e-16	5.7817014973081295e-15	-0.0	-7.995291925588127e-16
0.003494264454220685	-5.754972766184402e-15	-0.0	7.9393813903169925e-16	5.7549727661841836e-15	-0.0	-7.939381390316958e-16
0.003502584131492639	-5.72842715902032e-15	-0.0	7.883988495331172e-16	5.728427159020136e-15	-0.0	-7.883988495331143e-16
0.003510903808764593	-5.702063023677756e-15	-0.0	7.829107292286821e-16	5.702063023677601e-15	-0.0	-7.829107292286795e-16
0.003519223486036547	-5.675878726409797e-15	-0.0	7.774731914281533e-16	5.675878726409667e-15	-0.0	-7.774731914281513e-16
0.003527543163308501	-5.6498726516186605e-15	-0.0	7.720856574562806e-16	5.649872651618554e-15	-0.0	-7.720856574562789e-16
0.003535862840580455	-5.624043201617062e-15	-0.0	7.667475565259761e-16	5.6240432016169716e-15	-0.0	-7.667475565259747e-16
0.0035441825178524093	-5.598388796393168e-15	-0.0	7.614583256137612e-16	5.598388796393092e-15	-0.0	-7.614583256137599e-16
0.003552502195124363	-5.572907873379092e-15	-0.0	7.562174093374435e-16	5.5729078733790286e-15	-0.0	-7.562174093374425e-16
0.003560821872396317	-5.547598887222891e-15	-0.0	7.510242598359828e-16	5.547598887222837e-15	-0.0	-7.51024259835982e-16
0.003569141549668271	-5.522460309563974e-15	-0.0	7.458783366514984e-16	5.52246030956393e-15	-0.0	-7.458783366514977e-16
0.003577461226940225	-5.4974906288119e-15	-0.0	7.407791066133781e-16	5.497490628811863e-15	-0.0	-7.407791066133776e-16
0.0035857809042121793	-5.472688349928464e-15	-0.0	7.357260437244449e-16	5.4726883499284334e-15	-0.0	-7.357260437244444e-16
0.0035941005814841332	-5.448051994213063e-15	-0.0	7.307186290491424e-16	5.448051994213036e-15	-0.0	-7.307186290491419e-16
0.003602420258756087	-5.423580099091233e-15	-0.0	7.25756350603696e-16	5.423580099091211e-15	-0.0	-7.257563506036957e-16
0.003610739936028041	-5.39927121790637e-15	-0.0	7.208387032482158e-16	5.399271217906352e-15	-0.0	-7.208387032482154e-16
0.003619059613299995	-5.375123919714525e-15	-0.0	7.159651885806977e-16	5.375123919714511e-15	-0.0	-7.159651885806976e-16
0.0036273792905719493	-5.351136789082236e-15	-0.0	7.111353148328881e-16	5.351136789082223e-15	-0.0	-7.111353148328879e-16
0.0036356989678439033	-5.3273084258873775e-15	-0.0	7.063485967679772e-16	5.327308425887367e-15	-0.0	-7.063485967679771e-16
0.003644018645115857	-5.303637445122931e-15	-0.0	7.016045555800793e-16	5.303637445122921e-15	-0.0	-7.016045555800792e-16
0.003652338322387811	-5.280122476703649e-15	-0.0	6.969027187954721e-16	5.280122476703643e-15	-0.0	-6.969027187954719e-16
0.0036606579996597654	-5.256762165275586e-15	-0.0	6.922426201755556e-16	5.25676216527558e-15	-0.0	-6.922426201755554e-16
0.0036689776769317194	-5.2335551700284075e-15	-0.0	6.876237996215018e-16	5.2335551700284036e-15	-0.0	-6.876237996215017e-16
0.0036772973542036733	-5.210500164510457e-15	-0.0	6.830458030805545e-16	5.210500164510452e-15	-0.0	-6.830458030805543e-16
0.003685617031475627	-5.18759583644653e-15	-0.0	6.785081824539569e-16	5.1875958364465264e-15	-0.0	-6.785081824539568e-16
0.003693936708747581	-5.1648408875583126e-15	-0.0	6.740104955064687e-16	5.16484088755831e-15	-0.0	-6.740104955064687e-16
0.0037022563860195355	-5.142234033387439e-15	-0.0	6.695523057774448e-16	5.1422340333874366e-15	-0.0	-6.695523057774447e-16
0.0037105760632914894	-5.1197740031211195e-15	-0.0	6.651331824934448e-16	5.119774003121116e-15	-0.0	-6.651331824934447e-16
0.0037188957405634433	-5.097459539420306e-15	-0.0	6.607527004823429e-16	5.097459539420305e-15	-0.0	-6.60752700482343e-16
0.0037272154178353972	-5.075289398250346e-15	-0.0	6.564104400889118e-16	5.075289398250344e-15	-0.0	-6.564104400889119e-16
0.003735535095107351	-5.053262348714084e-15	-0.0	6.521059870918494e-16	5.0532623487140825e-15	-0.0	-6.521059870918492e-16
0.0037438547723793055	-5.031377172887396e-15	-0.0	6.47838932622224e-16	5.031377172887394e-15	-0.0	-6.47838932622224e-16
0.0037521744496512594	-5.009632665657059e-15	-0.0	6.436088730833092e-16	5.0096326656570584e-15	-0.0	-6.436088730833092e-16
0.0037604941269232133	-4.98802763456099e-15	-0.0	6.394154100717789e-16	4.98802763456099e-15	-0.0	-6.394154100717789e-16
0.0037688138041951673	-4.9665608996307435e-15	-0.0	6.35258150300243e-16	4.9665608996307435e-15	-0.0	-6.35258150300243e-16
0.0037771334814671216	-4.945231293236313e-15	-0.0	6.311367055210942e-16	4.945231293236312e-15	-0.0	-6.311367055210942e-16
0.0037854531587390755	-4.924037659933111e-15	-0.0	6.270506924516428e-16	4.9240376599331116e-15	-0.0	-6.270506924516427e-16
0.0037937728360110294	-4.902978856311158e-15	-0.0	6.229997327005104e-16	4.902978856311158e-15	-0.0	-6.229997327005104e-16
0.0038020925132829834	-4.88205375084642e-15	-0.0	6.189834526952686e-16	4.8820537508464216e-15	-0.0	-6.189834526952687e-16
0.0038104121905549373	-4.861261223754252e-15	-0.0	6.150014836112884e-16	4.861261223754252e-15	-0.0	-6.150014836112883e-16
0.0038187318678268916	-4.84060016684493e-15	-0.0	6.110534613017838e-16	4.84060016684493e-15	-0.0	-6.110534613017839e-16
0.0038270515450988456	-4.820069483381248e-15	-0.0	6.0713902622903e-16	4.820069483381248e-15	-0.0	-6.0713902622903e-16
0.0038353712223707995	-4.7996680879380956e-15	-0.0	6.03257823396722e-16	4.799668087938096e-15	-0.0	-6.03257823396722e-16
0.0038436908996427534	-4.779394906264047e-15	-0.0	5.994095022834686e-16	4.779394906264047e-15	-0.0	-5.994095022834686e-16
0.0038520105769147073	-4.759248875144898e-15	-0.0	5.955937167773884e-16	4.7592488751448976e-15	-0.0	-5.955937167773883e-16
0.0038603302541866617	-4.739228942269112e-15	-0.0	5.918101251117903e-16	4.739228942269112e-15	-0.0	-5.918101251117903e-16
0.0038686499314586156	-4.719334066095176e-15	-0.0	5.880583898019248e-16	4.719334066095176e-15	-0.0	-5.880583898019248e-16
0.0038769696087305695	-4.699563215720795e-15	-0.0	5.843381775827745e-16	4.699563215720795e-15	-0.0	-5.843381775827745e-16
0.0038852892860025234	-4.6799153707539315e-15	-0.0	5.806491593478752e-16	4.679915370753931e-15	-0.0	-5.806491593478751e-16
0.0038936089632744778	-4.660389521185654e-15	-0.0	5.769910100891443e-16	4.660389521185654e-15	-0.0	-5.769910100891443e-16
0.0039019286405464317	-4.6409846672647375e-15	-0.0	5.733634088376965e-16	4.6409846672647375e-15	-0.0	-5.733634088376964e-16
0.003910248317818385	-4.621699819374027e-15	-0.0	5.697660386056305e-16	4.6216998193740264e-15	-0.0	-5.697660386056304e-16
0.0039185679950903395	-4.602533997908514e-15	-0.0	5.661985863287696e-16	4.602533997908514e-15	-0.0	-5.661985863287695e-16
0.003926887672362294	-4.583486233155111e-15	-0.0	5.62660742810339e-16	4.583486233155113e-15	-0.0	-5.626607428103389e-16
0.003935207349634247	-4.5645555651740844e-15	-0.0	5.59152202665558e-16	4.5645555651740844e-15	-0.0	-5.591522026655581e-16
0.003943527026906202	-4.5457410436821094e-15	-0.0	5.55672664267136e-16	4.5457410436821094e-15	-0.0	-5.556726642671359e-16
0.003951846704178156	-4.527041727936984e-15	-0.0	5.52221829691655e-16	4.527041727936984e-15	-0.0	-5.52221829691655e-16
0.0039601663814501096	-4.508456686623892e-15	-0.0	5.487994046668194e-16	4.508456686623892e-15	-0.0	-5.487994046668194e-16
0.003968486058722064	-4.489984997743224e-15	-0.0	5.454050985195583e-16	4.489984997743223e-15	-0.0	-5.454050985195583e-16
0.003976805735994017	-4.471625748499988e-15	-0.0	5.420386241249704e-16	4.471625748499987e-15	-0.0	-5.420386241249703e-16
0.003985125413265972	-4.4533780351946784e-15	-0.0	5.386996978560859e-16	4.45337803519468e-15	-0.0	-5.386996978560859e-16
0.003993445090537926	-4.435240963115663e-15	-0.0	5.353880395344399e-16	4.4352409631156634e-15	-0.0	-5.3538803953444e-16
0.00400176476780988	-4.4172136464330605e-15	-0.0	5.321033723814419e-16	4.4172136464330605e-15	-0.0	-5.321033723814418e-16
0.004010084445081834	-4.399295208093999e-15	-0.0	5.288454229705147e-16	4.399295208093998e-15	-0.0	-5.288454229705147e-16
0.004018404122353787	-4.381484779719382e-15	-0.0	5.256139211800125e-16	4.381484779719382e-15	-0.0	-5.256139211800124e-16
0.004026723799625742	-4.36378150150199e-15	-0.0	5.224086001468778e-16	4.36378150150199e-15	-0.0	-5.224086001468779e-16
0.004035043476897696	-4.346184522106e-15	-0.0	5.1922919622104595e-16	4.346184522106e-15	-0.0	-5.19229196221046e-16
0.00404336315416965	-4.328692998567844e-15	-0.0	5.160754489205682e-16	4.328692998567845e-15	-0.0	-5.160754489205683e-16
0.004051682831441604	-4.311306096198422e-15	-0.0	5.129471008874508e-16	4.311306096198422e-15	-0.0	-5.129471008874507e-16
0.0040600025087135574	-4.294022988486626e-15	-0.0	5.098438978441924e-16	4.294022988486626e-15	-0.0	-5.098438978441925e-16
0.004068322185985512	-4.276842857004155e-15	-0.0	5.067655885510082e-16	4.276842857004156e-15	-0.0	-5.067655885510082e-16
0.004076641863257466	-4.259764891311622e-15	-0.0	5.037119247637289e-16	4.259764891311622e-15	-0.0	-5.037119247637289e-16
0.00408496154052942	-4.242788288865922e-15	-0.0	5.006826611923656e-16	4.242788288865921e-15	-0.0	-5.006826611923656e-16
0.004093281217801374	-4.22591225492881e-15	-0.0	4.976775554603198e-16	4.2259122549288105e-15	-0.0	-4.976775554603198e-16
0.0041016008950733275	-4.209136002476752e-15	-0.0	4.946963680642415e-16	4.209136002476752e-15	-0.0	-4.946963680642415e-16
0.004109920572345282	-4.192458752111924e-15	-0.0	4.917388623345077e-16	4.192458752111923e-15	-0.0	-4.917388623345077e-16
0.004118240249617236	-4.1758797319744356e-15	-0.0	4.888048043963259e-16	4.175879731974436e-15	-0.0	-4.888048043963258e-16
0.00412655992688919	-4.1593981776557034e-15	-0.0	4.858939631314391e-16	4.159398177655704e-15	-0.0	-4.858939631314391e-16
0.004134879604161144	-4.143013332112969e-15	-0.0	4.830061101404296e-16	4.143013332112968e-15	-0.0	-4.830061101404297e-16
0.0041431992814330975	-4.126724445584973e-15	-0.0	4.801410197056099e-16	4.126724445584974e-15	-0.0	-4.801410197056099e-16
0.004151518958705052	-4.110530775508705e-15	-0.0	4.772984687544837e-16	4.110530775508705e-15	-0.0	-4.772984687544837e-16
0.004159838635977006	-4.094431586437304e-15	-0.0	4.744782368237819e-16	4.094431586437304e-15	-0.0	-4.744782368237819e-16
0.00416815831324896	-4.078426149958985e-15	-0.0	4.716801060240451e-16	4.078426149958984e-15	-0.0	-4.716801060240452e-16
0.004176477990520914	-4.06251374461707e-15	-0.0	4.689038610047575e-16	4.06251374461707e-15	-0.0	-4.689038610047575e-16
0.004184797667792868	-4.046693655831059e-15	-0.0	4.661492889200176e-16	4.046693655831059e-15	-0.0	-4.661492889200177e-16
0.004193117345064822	-4.030965175818742e-15	-0.0	4.634161793947362e-16	4.030965175818742e-15	-0.0	-4.634161793947362e-16
0.004201437022336776	-4.0153276035192956e-15	-0.0	4.60704324491349e-16	4.0153276035192956e-15	-0.0	-4.607043244913491e-16
0.00420975669960873	-3.999780244517443e-15	-0.0	4.58013518677047e-16	3.999780244517444e-15	-0.0	-4.580135186770469e-16
0.004218076376880684	-3.9843224109685464e-15	-0.0	4.553435587914983e-16	3.9843224109685464e-15	-0.0	-4.553435587914984e-16
0.004226396054152638	-3.968953421524711e-15	-0.0	4.526942440150711e-16	3.968953421524712e-15	-0.0	-4.526942440150711e-16
0.004234715731424592	-3.953672601261845e-15	-0.0	4.500653758375347e-16	3.953672601261845e-15	-0.0	-4.500653758375347e-16
0.004243035408696546	-3.938479281607628e-15	-0.0	4.474567580272367e-16	3.938479281607628e-15	-0.0	-4.474567580272367e-16
0.0042513550859685	-3.923372800270476e-15	-0.0	4.448681966007528e-16	3.923372800270477e-15	-0.0	-4.448681966007527e-16
0.004259674763240454	-3.908352501169376e-15	-0.0	4.4229949979298954e-16	3.908352501169376e-15	-0.0	-4.422994997929896e-16
0.0042679944405124084	-3.893417734364634e-15	-0.0	4.3975047802774317e-16	3.893417734364634e-15	-0.0	-4.397504780277432e-16
0.004276314117784362	-3.8785678559895335e-15	-0.0	4.372209438887024e-16	3.8785678559895335e-15	-0.0	-4.3722094388870237e-16
0.004284633795056316	-3.863802228182851e-15	-0.0	4.3471071209088504e-16	3.863802228182851e-15	-0.0	-4.3471071209088504e-16
0.00429295347232827	-3.8491202190222665e-15	-0.0	4.322195994525096e-16	3.8491202190222665e-15	-0.0	-4.322195994525096e-16
0.004301273149600224	-3.834521202458584e-15	-0.0	4.297474248672817e-16	3.834521202458584e-15	-0.0	-4.2974742486728165e-16
0.0043095928268721785	-3.82000455825084e-15	-0.0	4.2729400927710266e-16	3.820004558250841e-15	-0.0	-4.2729400927710266e-16
0.004317912504144132	-3.80556967190221e-15	-0.0	4.2485917564518105e-16	3.8055696719022096e-15	-0.0	-4.2485917564518115e-16
0.004326232181416086	-3.7912159345967375e-15	-0.0	4.2244274892954796e-16	3.7912159345967375e-15	-0.0	-4.22442748929548e-16
0.00433455185868804	-3.776942743136891e-15	-0.0	4.200445560569674e-16	3.77694274313689e-15	-0.0	-4.200445560569674e-16
0.004342871535959994	-3.762749499881874e-15	-0.0	4.1766442589723147e-16	3.762749499881875e-15	-0.0	-4.176644258972314e-16
0.0043511912132319485	-3.748635612686757e-15	-0.0	4.153021892378412e-16	3.748635612686757e-15	-0.0	-4.153021892378412e-16
0.004359510890503902	-3.734600494842362e-15	-0.0	4.129576787590608e-16	3.7346004948423614e-15	-0.0	-4.1295767875906074e-16
0.004367830567775856	-3.720643565015888e-15	-0.0	4.1063072900933753e-16	3.720643565015888e-15	-0.0	-4.1063072900933753e-16
0.004376150245047811	-3.7067642471923426e-15	-0.0	4.083211763810931e-16	3.706764247192342e-15	-0.0	-4.083211763810931e-16
0.004384469922319764	-3.692961970616644e-15	-0.0	4.0602885908686143e-16	3.692961970616645e-15	-0.0	-4.0602885908686143e-16
0.0043927895995917185	-3.679236169736502e-15	-0.0	4.0375361713578503e-16	3.679236169736501e-15	-0.0	-4.037536171357851e-16
0.004401109276863672	-3.6655862841459835e-15	-0.0	4.0149529231045386e-16	3.6655862841459835e-15	-0.0	-4.014952923104539e-16
0.004409428954135626	-3.6520117585298114e-15	-0.0	3.99253728144083e-16	3.652011758529812e-15	-0.0	-3.9925372814408294e-16
0.004417748631407581	-3.638512042608346e-15	-0.0	3.970287698980262e-16	3.638512042608346e-15	-0.0	-3.9702876989802616e-16
0.004426068308679534	-3.625086591083254e-15	-0.0	3.9482026453961656e-16	3.625086591083253e-15	-0.0	-3.948202645396166e-16
0.0044343879859514886	-3.611734863583851e-15	-0.0	3.9262806072032983e-16	3.611734863583851e-15	-0.0	-3.926280607203299e-16
0.004442707663223442	-3.598456324614138e-15	-0.0	3.9045200875426823e-16	3.598456324614138e-15	-0.0	-3.9045200875426813e-16
0.004451027340495396	-3.5852504435004554e-15	-0.0	3.882919605969524e-16	3.585250443500456e-15	-0.0	-3.882919605969524e-16
0.004459347017767351	-3.57211669433983e-15	-0.0	3.861477698244268e-16	3.572116694339829e-15	-0.0	-3.861477698244268e-16
0.004467666695039304	-3.5590545559489256e-15	-0.0	3.8401929161266234e-16	3.559054555948926e-15	-0.0	-3.840192916126624e-16
0.004475986372311259	-3.5460635118136477e-15	-0.0	3.819063827172597e-16	3.546063511813648e-15	-0.0	-3.819063827172597e-16
0.004484306049583212	-3.5331430500393585e-15	-0.0	3.7980890145344403e-16	3.533143050039359e-15	-0.0	-3.7980890145344403e-16
0.004492625726855166	-3.520292663301722e-15	-0.0	3.777267076763496e-16	3.520292663301723e-15	-0.0	-3.777267076763496e-16
0.004500945404127121	-3.5075118487981256e-15	-0.0	3.7565966276158577e-16	3.507511848798126e-15	-0.0	-3.7565966276158577e-16
0.004509265081399074	-3.494800108199737e-15	-0.0	3.7360762958608395e-16	3.4948001081997365e-15	-0.0	-3.7360762958608395e-16
0.004517584758671029	-3.4821569476041016e-15	-0.0	3.715704725092161e-16	3.482156947604101e-15	-0.0	-3.7157047250921607e-16
0.004525904435942982	-3.4695818774883784e-15	-0.0	3.695480573541877e-16	3.469581877488379e-15	-0.0	-3.6954805735418775e-16
0.0045342241132149365	-3.457074412663094e-15	-0.0	3.675402513896917e-16	3.457074412663093e-15	-0.0	-3.6754025138969174e-16
0.004542543790486891	-3.444634072226488e-15	-0.0	3.655469233118271e-16	3.4446340722264875e-15	-0.0	-3.655469233118271e-16
0.004550863467758844	-3.4322603795194285e-15	-0.0	3.6356794322627464e-16	3.432260379519429e-15	-0.0	-3.635679432262747e-16
0.004559183145030799	-3.419952862080822e-15	-0.0	3.6160318263072186e-16	3.419952862080822e-15	-0.0	-3.616031826307219e-16
0.004567502822302752	-3.407711051603645e-15	-0.0	3.5965251439754503e-16	3.4077110516036455e-15	-0.0	-3.59652514397545e-16
0.0045758224995747065	-3.3955344838914325e-15	-0.0	3.5771581275672673e-16	3.395534483891433e-15	-0.0	-3.5771581275672673e-16
0.004584142176846661	-3.383422698815341e-15	-0.0	3.5579295327902353e-16	3.3834226988153423e-15	-0.0	-3.557929532790236e-16
0.004592461854118614	-3.37137524027172e-15	-0.0	3.5388381285936553e-16	3.371375240271721e-15	-0.0	-3.5388381285936553e-16
0.004600781531390569	-3.359391656140173e-15	-0.0	3.5198826970049066e-16	3.3593916561401727e-15	-0.0	-3.5198826970049066e-16
0.004609101208662523	-3.3474714982421636e-15	-0.0	3.501062032968118e-16	3.3474714982421643e-15	-0.0	-3.501062032968117e-16
0.0046174208859344765	-3.335614322300091e-15	-0.0	3.482374944185073e-16	3.335614322300091e-15	-0.0	-3.4823749441850723e-16
0.004625740563206431	-3.3238196878968547e-15	-0.0	3.463820250958347e-16	3.3238196878968547e-15	-0.0	-3.463820250958347e-16
0.004634060240478384	-3.312087158435934e-15	-0.0	3.445396786036668e-16	3.3120871584359344e-15	-0.0	-3.445396786036668e-16
0.004642379917750339	-3.300416301101901e-15	-0.0	3.427103394462383e-16	3.300416301101901e-15	-0.0	-3.4271033944623837e-16
0.004650699595022293	-3.2888066868214535e-15	-0.0	3.408938933421116e-16	3.2888066868214535e-15	-0.0	-3.408938933421116e-16
0.0046590192722942465	-3.2772578902248785e-15	-0.0	3.390902272093464e-16	3.277257890224878e-15	-0.0	-3.390902272093465e-16
0.004667338949566201	-3.265769489607981e-15	-0.0	3.372992291508777e-16	3.2657694896079806e-15	-0.0	-3.3729922915087763e-16
0.004675658626838154	-3.2543410668944796e-15	-0.0	3.3552078844009647e-16	3.25434106689448e-15	-0.0	-3.355207884400964e-16
0.004683978304110109	-3.242972207598836e-15	-0.0	3.337547955066297e-16	3.2429722075988363e-15	-0.0	-3.337547955066297e-16
0.004692297981382063	-3.2316625007895276e-15	-0.0	3.3200114192231737e-16	3.231662500789528e-15	-0.0	-3.3200114192231737e-16
0.0047006176586540166	-3.220411539052761e-15	-0.0	3.3025972038738224e-16	3.2204115390527614e-15	-0.0	-3.302597203873823e-16
0.004708937335925971	-3.209218918456602e-15	-0.0	3.2853042471679036e-16	3.209218918456602e-15	-0.0	-3.285304247167904e-16
0.004717257013197924	-3.1980842385155434e-15	-0.0	3.2681314982680027e-16	3.1980842385155434e-15	-0.0	-3.268131498268002e-16
0.004725576690469879	-3.18700710215548e-15	-0.0	3.2510779172169447e-16	3.1870071021554802e-15	-0.0	-3.2510779172169447e-16
0.004733896367741833	-3.1759871156790983e-15	-0.0	3.2341424748069577e-16	3.1759871156790995e-15	-0.0	-3.234142474806957e-16
0.004742216045013787	-3.1650238887316797e-15	-0.0	3.217324152450604e-16	3.1650238887316797e-15	-0.0	-3.2173241524506044e-16
0.004750535722285741	-3.1541170342672853e-15	-0.0	3.20062194205348e-16	3.1541170342672853e-15	-0.0	-3.20062194205348e-16
0.004758855399557694	-3.143266168515364e-15	-0.0	3.1840348458886593e-16	3.143266168515364e-15	-0.0	-3.18403484588866e-16
0.004767175076829649	-3.1324709109477265e-15	-0.0	3.167561876472834e-16	3.132470910947727e-15	-0.0	-3.167561876472834e-16
0.004775494754101603	-3.12173088424592e-15	-0.0	3.151202056444155e-16	3.12173088424592e-15	-0.0	-3.151202056444155e-16
0.004783814431373557	-3.1110457142689767e-15	-0.0	3.134954418441713e-16	3.1110457142689767e-15	-0.0	-3.134954418441713e-16
0.004792134108645511	-3.100415030021536e-15	-0.0	3.118818004986663e-16	3.1004150300215368e-15	-0.0	-3.118818004986663e-16
0.0048004537859174645	-3.0898384636223416e-15	-0.0	3.1027918683649544e-16	3.0898384636223416e-15	-0.0	-3.102791868364954e-16
0.004808773463189419	-3.079315650273103e-15	-0.0	3.086875070511644e-16	3.079315650273103e-15	-0.0	-3.0868750705116437e-16
0.004817093140461373	-3.0688462282277136e-15	-0.0	3.0710666828967697e-16	3.068846228227713e-15	-0.0	-3.0710666828967697e-16
0.004825412817733327	-3.0584298387618314e-15	-0.0	3.0553657864127604e-16	3.0584298387618314e-15	-0.0	-3.05536578641276e-16
0.004833732495005281	-3.0480661261428013e-15	-0.0	3.0397714712633536e-16	3.048066126142801e-15	-0.0	-3.039771471263353e-16
0.004842052172277235	-3.0377547375999337e-15	-0.0	3.0242828368540124e-16	3.0377547375999337e-15	-0.0	-3.0242828368540124e-16
0.004850371849549189	-3.0274953232951213e-15	-0.0	3.0088989916838053e-16	3.0274953232951213e-15	-0.0	-3.008898991683806e-16
0.004858691526821143	-3.0172875362937885e-15	-0.0	2.9936190532387276e-16	3.017287536293789e-15	-0.0	-2.993619053238727e-16
0.004867011204093097	-3.0071310325361872e-15	-0.0	2.978442147886456e-16	3.0071310325361872e-15	-0.0	-2.9784421478864563e-16
0.004875330881365051	-2.997025470809001e-15	-0.0	2.9633674107724956e-16	2.997025470809001e-15	-0.0	-2.9633674107724956e-16
0.004883650558637005	-2.986970512717295e-15	-0.0	2.948393985717721e-16	2.9869705127172945e-15	-0.0	-2.948393985717721e-16
0.004891970235908959	-2.9769658226567773e-15	-0.0	2.93352102511727e-16	2.9769658226567773e-15	-0.0	-2.93352102511727e-16
0.004900289913180913	-2.9670110677863698e-15	-0.0	2.918747689840777e-16	2.9670110677863694e-15	-0.0	-2.9187476898407764e-16
0.004908609590452867	-2.9571059180011e-15	-0.0	2.9040731491339314e-16	2.9571059180011006e-15	-0.0	-2.904073149133931e-16
0.004916929267724821	-2.9472500459052987e-15	-0.0	2.8894965805213366e-16	2.9472500459052983e-15	-0.0	-2.8894965805213366e-16
0.004925248944996775	-2.937443126786103e-15	-0.0	2.875017169710659e-16	2.937443126786103e-15	-0.0	-2.8750171697106583e-16
0.004933568622268729	-2.9276848385872588e-15	-0.0	2.8606341104980213e-16	2.9276848385872588e-15	-0.0	-2.8606341104980217e-16
0.004941888299540683	-2.9179748618832093e-15	-0.0	2.846346604674656e-16	2.9179748618832093e-15	-0.0	-2.846346604674656e-16
0.004950207976812637	-2.9083128798535046e-15	-0.0	2.832153861934788e-16	2.9083128798535046e-15	-0.0	-2.832153861934788e-16
0.004958527654084591	-2.8986985782574573e-15	-0.0	2.8180550997847027e-16	2.8986985782574573e-15	-0.0	-2.8180550997847027e-16
0.004966847331356545	-2.8891316454091287e-15	-0.0	2.804049543453035e-16	2.8891316454091287e-15	-0.0	-2.8040495434530346e-16
0.004975167008628499	-2.8796117721525584e-15	-0.0	2.7901364258022095e-16	2.879611772152558e-15	-0.0	-2.7901364258022095e-16
0.004983486685900453	-2.8701386518372996e-15	-0.0	2.776314987241042e-16	2.8701386518372996e-15	-0.0	-2.776314987241042e-16
0.004991806363172407	-2.8607119802942076e-15	-0.0	2.762584475638485e-16	2.8607119802942076e-15	-0.0	-2.762584475638485e-16
0.005000126040444361	-2.8513314558115184e-15	-0.0	2.7489441462384875e-16	2.851331455811519e-15	-0.0	-2.7489441462384875e-16
0.0050084457177163155	-2.8419967791111764e-15	-0.0	2.735393261575969e-16	2.8419967791111756e-15	-0.0	-2.7353932615759695e-16
0.005016765394988269	-2.8327076533254434e-15	-0.0	2.721931091393881e-16	2.832707653325443e-15	-0.0	-2.7219310913938813e-16
0.005025085072260223	-2.8234637839737476e-15	-0.0	2.708556912561327e-16	2.8234637839737476e-15	-0.0	-2.7085569125613267e-16
0.005033404749532177	-2.814264878939817e-15	-0.0	2.6952700089927773e-16	2.814264878939817e-15	-0.0	-2.6952700089927773e-16
0.005041724426804131	-2.8051106484490374e-15	-0.0	2.6820696715682773e-16	2.805110648449038e-15	-0.0	-2.6820696715682773e-16
0.0050500441040760855	-2.7960008050460868e-15	-0.0	2.6689551980547353e-16	2.7960008050460868e-15	-0.0	-2.6689551980547353e-16
0.005058363781348039	-2.7869350635728047e-15	-0.0	2.6559258930281866e-16	2.786935063572805e-15	-0.0	-2.6559258930281866e-16
0.005066683458619993	-2.777913141146297e-15	-0.0	2.642981067797061e-16	2.7779131411462974e-15	-0.0	-2.642981067797061e-16
0.005075003135891948	-2.768934757137311e-15	-0.0	2.63012004032646e-16	2.7689347571373107e-15	-0.0	-2.6301200403264595e-16
0.005083322813163901	-2.7599996331488207e-15	-0.0	2.6173421351633732e-16	2.7599996331488207e-15	-0.0	-2.6173421351633732e-16
0.0050916424904358555	-2.7511074929948527e-15	-0.0	2.6046466833628564e-16	2.751107492994853e-15	-0.0	-2.6046466833628564e-16
0.005099962167707809	-2.7422580626795712e-15	-0.0	2.592033022415184e-16	2.7422580626795712e-15	-0.0	-2.5920330224151833e-16
0.005108281844979763	-2.7334510703765467e-15	-0.0	2.5795004961738754e-16	2.7334510703765463e-15	-0.0	-2.5795004961738754e-16
0.005116601522251718	-2.7246862464082958e-15	-0.0	2.5670484547846896e-16	2.724686246408296e-15	-0.0	-2.5670484547846896e-16
0.005124921199523671	-2.715963323226017e-15	-0.0	2.5546762546154863e-16	2.7159633232260173e-15	-0.0	-2.554676254615487e-16
0.0051332408767956255	-2.7072820353895597e-15	-0.0	2.542383258186998e-16	2.70728203538956e-15	-0.0	-2.5423832581869974e-16
0.005141560554067579	-2.698642119547606e-15	-0.0	2.530168834104462e-16	2.698642119547606e-15	-0.0	-2.5301688341044615e-16
0.005149880231339533	-2.6900433144180743e-15	-0.0	2.518032356990137e-16	2.6900433144180747e-15	-0.0	-2.518032356990137e-16
0.005158199908611488	-2.681485360768733e-15	-0.0	2.505973207416654e-16	2.6814853607687325e-15	-0.0	-2.505973207416654e-16
0.005166519585883441	-2.6729680013980237e-15	-0.0	2.4939907718412214e-16	2.672968001398024e-15	-0.0	-2.493990771841221e-16
